http://www.ihtsdo.org/snomed#Thin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thin	=	0.66	CLS
http://www.ihtsdo.org/snomed#Selective_immunoglobulin_G_deficiency	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Selective_IgG_Immunodeficiency	=	0.61	CLS
http://www.ihtsdo.org/snomed#Zinc_undecylenate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zinc_Undecylenate	=	0.62	CLS
http://www.ihtsdo.org/snomed#Fracture_of_lower_limb	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower_Extremity_Fracture	=	0.38	CLS
http://www.ihtsdo.org/snomed#Neoplasm_of_cornea	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corneal_Neoplasm	=	0.71	CLS
http://www.ihtsdo.org/snomed#Person_in_the_family	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Family_Member	>	0.27	CLS
http://www.ihtsdo.org/snomed#Ringer_s_solution	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ringer_Solution	=	0.54	CLS
http://www.ihtsdo.org/snomed#Apocrine_sweat_gland_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apocrine_Sweat_Gland	=	0.55	CLS
http://www.ihtsdo.org/snomed#Annual	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Annual	=	0.56	CLS
http://www.ihtsdo.org/snomed#Oral_hygiene_finding	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oral_Hygiene	>	0.43	CLS
http://www.ihtsdo.org/snomed#Neoplasm_of_epiglottis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epiglottis_Neoplasm	=	0.76	CLS
http://www.ihtsdo.org/snomed#Cauterization	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cauterization	=	0.54	CLS
http://www.ihtsdo.org/snomed#Night_time	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Night_Time	=	0.56	CLS
http://www.ihtsdo.org/snomed#Car_sickness	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Car_Sickness	=	0.7	CLS
http://www.ihtsdo.org/snomed#Principal	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary	=	0.23	CLS
http://www.ihtsdo.org/snomed#Dibucaine_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dibucaine_Hydrochloride	=	0.56	CLS
http://www.ihtsdo.org/snomed#Alpha_heavy_chain_disease_enteric_form	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Heavy_Chain_Disease	=	0.61	CLS
http://www.ihtsdo.org/snomed#Hydrocodone_bitartrate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydrocodone	=	0.51	CLS
http://www.ihtsdo.org/snomed#Metoclopramide_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metoclopramide	=	0.54	CLS
http://www.ihtsdo.org/snomed#Sarcoma_of_vulva	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulvar_Sarcoma	=	0.6	CLS
http://www.ihtsdo.org/snomed#Structure_of_integumentary_system	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Integumentary_System	=	0.4	CLS
http://www.ihtsdo.org/snomed#Neoplasm_of_colon	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colon_Neoplasm	=	0.74	CLS
http://www.ihtsdo.org/snomed#Cerebral_calcification	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Calcification	=	0.62	CLS
http://www.ihtsdo.org/snomed#Structure_of_common_cardinal_vein	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Cardinal_Vein	=	0.5	CLS
http://www.ihtsdo.org/snomed#Vital	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vital	=	0.61	CLS
http://www.ihtsdo.org/snomed#Electrolyte_imbalance_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Electrolyte_Imbalance	=	0.55	CLS
http://www.ihtsdo.org/snomed#Intralesional_route	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intralesional_Route_of_Drug_Administration	>	0.55	CLS
http://www.ihtsdo.org/snomed#Psychiatry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Psychiatry	=	0.54	CLS
http://www.ihtsdo.org/snomed#Structure_of_musculoskeletal_system	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Musculoskeletal_System	=	0.41	CLS
http://www.ihtsdo.org/snomed#Choline_preparation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Choline	=	0.41	CLS
http://www.ihtsdo.org/snomed#Eccrine_dermal_cylindroma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Turban_Tumor	=	0.14	CLS
http://www.ihtsdo.org/snomed#Epidermoid_cyst_of_skin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidermal_Inclusion_Cyst	=	0.61	CLS
http://www.ihtsdo.org/snomed#Robinia_pseudo_acacia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Robinia_pseudoacacia	=	0.56	CLS
http://www.ihtsdo.org/snomed#Structure_of_lens_of_eye	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crystalline_Lens	=	0.34	CLS
http://www.ihtsdo.org/snomed#Letrozole	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Letrozole	=	0.53	CLS
http://www.ihtsdo.org/snomed#Hyperthyroidism	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hyperthyroidism	=	0.68	CLS
http://www.ihtsdo.org/snomed#Mesonephroma_malignant	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesonephric_Adenocarcinoma	=	0.6	CLS
http://www.ihtsdo.org/snomed#Treatment_intent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Treat	>	0.43	CLS
http://www.ihtsdo.org/snomed#Epidermal_inclusion_cyst	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidermal_Inclusion_Cyst	=	0.63	CLS
http://www.ihtsdo.org/snomed#General_anesthesia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#General_Anesthesia_Procedure	=	0.56	CLS
http://www.ihtsdo.org/snomed#Adenoma_of_small_intestine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Intestinal_Adenoma	=	0.7	CLS
http://www.ihtsdo.org/snomed#Yeast_form	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Yeast	>	0.48	CLS
http://www.ihtsdo.org/snomed#Insulinoma_malignant	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Insulinoma	=	0.57	CLS
http://www.ihtsdo.org/snomed#DAbdominal_lump	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abdominal_Mass	=	0.32	CLS
http://www.ihtsdo.org/snomed#Sertoli_Leydig_cell_tumor_of_ovary	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Androblastoma	=	0.65	CLS
http://www.ihtsdo.org/snomed#Pulse_irregular	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Irregular_Pulse	=	0.62	CLS
http://www.ihtsdo.org/snomed#Pharmaceutical_excipient	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pharmaceutical_Excipient	>	0.58	CLS
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_hypopharynx	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carcinoma_in_situ_of_the_Hypopharynx	=	0.5	CLS
http://www.ihtsdo.org/snomed#Structure_of_falx_cerebri	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Falx_Cerebri	=	0.4	CLS
http://www.ihtsdo.org/snomed#Corpuscula_lamellosa	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vater-Pacini_Corpuscle	=	0.56	CLS
http://www.ihtsdo.org/snomed#nanomole	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nanomole	=	0.68	CLS
http://www.ihtsdo.org/snomed#Cystine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cystine	=	0.55	CLS
http://www.ihtsdo.org/snomed#Acetaminophen	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acetaminophen	=	0.53	CLS
http://www.ihtsdo.org/snomed#Hodgkin_s_disease_nodular_sclerosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nodular_Sclerosis_Hodgkin_s_Lymphoma	=	0.61	CLS
http://www.ihtsdo.org/snomed#Vanuatu	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vanuatu	=	0.61	CLS
http://www.ihtsdo.org/snomed#Acclimation_function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acclimatization	=	0.42	CLS
http://www.ihtsdo.org/snomed#Traumatic_arthropathy_of_unspecified_site	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Traumatic_Arthropathy	=	0.57	CLS
http://www.ihtsdo.org/snomed#Fistula	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fistula	=	0.63	CLS
http://www.ihtsdo.org/snomed#Cortical_dysplasia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cortical_Dysplasia	=	0.6	CLS
http://www.ihtsdo.org/snomed#Topotecan_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oral_Topotecan_Hydrochloride	=	0.5	CLS
http://www.ihtsdo.org/snomed#1_Phosphatidylinositol_kinase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phosphoinositide-4-Kinase_Catalytic_Beta_Polypeptide	=	0.5	CLS
http://www.ihtsdo.org/snomed#Arthrodesis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arthrodesis	=	0.55	CLS
http://www.ihtsdo.org/snomed#Structure_of_mucous_membrane_of_larynx	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laryngeal_Mucosa	=	0.09	CLS
http://www.ihtsdo.org/snomed#Structure_of_transversus_abdominis_muscle	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transversus_Abdominis	=	0.41	CLS
http://www.ihtsdo.org/snomed#Chlamydial_infection	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chlamydial_Infection	=	0.54	CLS
http://www.ihtsdo.org/snomed#Fluoride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fluorine_Minus_1_Charge	=	0.5	CLS
http://www.ihtsdo.org/snomed#Carcinoid_tumor_of_lung	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Carcinoid_Tumor	=	0.69	CLS
http://www.ihtsdo.org/snomed#Poisoning	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Poisoning	>	0.51	CLS
http://www.ihtsdo.org/snomed#pM0_stage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#pM0_Stage_Finding	=	0.65	CLS
http://www.ihtsdo.org/snomed#Warfarin_sodium	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Warfarin_Sodium	=	0.55	CLS
http://www.ihtsdo.org/snomed#Endometriosis_of_uterus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uterine_Adenomyosis	=	0.33	CLS
http://www.ihtsdo.org/snomed#Herpes_labialis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cold_Sore	=	0.19	CLS
http://www.ihtsdo.org/snomed#Appendectomy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Appendectomy	=	0.73	CLS
http://www.ihtsdo.org/snomed#Excision_of_ureter_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ureterectomy	=	0.33	CLS
http://www.ihtsdo.org/snomed#Anileridine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anileridine	=	0.5	CLS
http://www.ihtsdo.org/snomed#Gleason_grade_score_3_out_of_10	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gleason_Grade_3	=	0.49	CLS
http://www.ihtsdo.org/snomed#Sufentanil_citrate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sufentanil_Citrate	=	0.53	CLS
http://www.ihtsdo.org/snomed#Nicotinyl_alcohol	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nicotinyl_Alcohol	=	0.54	CLS
http://www.ihtsdo.org/snomed#Insulin_coma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insulin_Coma	=	0.62	CLS
http://www.ihtsdo.org/snomed#Nucleic_acid_regulatory_sequence	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Regulatory_Element	=	0.09	CLS
http://www.ihtsdo.org/snomed#Benign_cerebral_tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Cerebral_Neoplasm	=	0.69	CLS
http://www.ihtsdo.org/snomed#Exotropia_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Divergent_Strabismus	=	0.17	CLS
http://www.ihtsdo.org/snomed#Crohn_s_disease_of_the_large_bowel_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crohn_s_Colitis	=	0.22	CLS
http://www.ihtsdo.org/snomed#Benign_tumor_of_iris	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Iris_Neoplasm	=	0.71	CLS
http://www.ihtsdo.org/snomed#Goblet_cell_carcinoid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Goblet_Cell_Carcinoid_Tumor	=	0.59	CLS
http://www.ihtsdo.org/snomed#Osgood_Schlatter_disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osgood-Schlatter_s_Disease	=	0.62	CLS
http://www.ihtsdo.org/snomed#Cyanogen_bromide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyanogen_Bromide	=	0.5	CLS
http://www.ihtsdo.org/snomed#Granulocytic_sarcoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Myeloid_Sarcoma	=	0.19	CLS
http://www.ihtsdo.org/snomed#Adenofibroma_no_ICD_O_subtype	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenofibroma	=	0.44	CLS
http://www.ihtsdo.org/snomed#Gynecology	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gynecology	=	0.5	CLS
http://www.ihtsdo.org/snomed#Inferior	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior	=	0.6	CLS
http://www.ihtsdo.org/snomed#Luxembourg	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lux	>	0.31	CLS
http://www.ihtsdo.org/snomed#Gynecologic	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gynecologic	=	0.6	CLS
http://www.ihtsdo.org/snomed#Chronic_laryngitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Laryngitis	=	0.61	CLS
http://www.ihtsdo.org/snomed#Azathioprine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Azathioprine	=	0.56	CLS
http://www.ihtsdo.org/snomed#Kyphosis_deformity_of_spine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kyphosis	=	0.51	CLS
http://www.ihtsdo.org/snomed#Acinar_cell_cystadenocarcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acinar_Cell_Cystadenocarcinoma	=	0.5	CLS
http://www.ihtsdo.org/snomed#Hypertensive_retinopathy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypertensive_Retinopathy	=	0.69	CLS
http://www.ihtsdo.org/snomed#Estradiol_preparation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estradiol	=	0.39	CLS
http://www.ihtsdo.org/snomed#Corneal_subepithelial_haze	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corneal_Haze	=	0.51	CLS
http://www.ihtsdo.org/snomed#Primary_adrenocortical_insufficiency	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Addison_s_Disease	=	0.4	CLS
http://www.ihtsdo.org/snomed#Spayed_female	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Castrated_Female	=	0.6	CLS
http://www.ihtsdo.org/snomed#Female_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Female_Gender	>	0.37	CLS
http://www.ihtsdo.org/snomed#Skin_structure_of_ear	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ear_Skin	=	0.32	CLS
http://www.ihtsdo.org/snomed#DSymptoms	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Symptom	>	0.48	CLS
http://www.ihtsdo.org/snomed#X_linked_lymphoproliferative_syndrome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#X-Linked_Lymphoproliferative_Syndrome	=	0.64	CLS
http://www.ihtsdo.org/snomed#Titanium_dioxide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Titanium_Dioxide	=	0.5	CLS
http://www.ihtsdo.org/snomed#Structure_of_posterior_cricoarytenoid_ligament	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Cricoarytenoid_Ligament	=	0.48	CLS
http://www.ihtsdo.org/snomed#Capreomycin_sulfate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capreomycin_Sulfate	=	0.64	CLS
http://www.ihtsdo.org/snomed#Pathologic	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pathologic	=	0.6	CLS
http://www.ihtsdo.org/snomed#With_trend	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trends	=	0.29	CLS
http://www.ihtsdo.org/snomed#Milial_cyst	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Milium_Cyst	=	0.56	CLS
http://www.ihtsdo.org/snomed#Angiosarcoma_of_skin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Angiosarcoma	=	0.63	CLS
http://www.ihtsdo.org/snomed#Cementoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cementoma	=	0.5	CLS
http://www.ihtsdo.org/snomed#Somatic_mutation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Somatic_Mutation_Abnormality	>	0.55	CLS
http://www.ihtsdo.org/snomed#Renal_failure_unspecified	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Failure	=	0.56	CLS
http://www.ihtsdo.org/snomed#Biopsy_of_bone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biopsy_of_Bone	=	0.59	CLS
http://www.ihtsdo.org/snomed#Undetermined	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indeterminate	=	0.42	CLS
http://www.ihtsdo.org/snomed#Closed_injury_of_kidney	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Injury_to_Kidney_without_mention_of_Open_Wound_into_Cavity	=	0.12	CLS
http://www.ihtsdo.org/snomed#Langerhans_granule	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Birbeck_Granule	=	0.13	CLS
http://www.ihtsdo.org/snomed#Nevus_of_eyelid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelid_Nevus	=	0.68	CLS
http://www.ihtsdo.org/snomed#Malignant_pericardial_effusion	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Pericardial_Effusion	=	0.57	CLS
http://www.ihtsdo.org/snomed#High_grade_squamous_intraepithelial_lesion	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#High-Grade_Squamous_Intraepithelial_Neoplasia	=	0.52	CLS
http://www.ihtsdo.org/snomed#Suppository_dose_form	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suppository_Dosage_Form	=	0.79	CLS
http://www.ihtsdo.org/snomed#Malignant_tumor_giant_cell_type	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Giant_Cell_Neoplasm	=	0.54	CLS
http://www.ihtsdo.org/snomed#Malignant_tumor_of_sphenoid_sinus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Sphenoid_Sinus_Neoplasm	=	0.68	CLS
http://www.ihtsdo.org/snomed#Supraventricular_premature_beats	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atrial_Premature_Complex	=	0.24	CLS
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_cornea	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Corneal_Neoplasm	=	0.71	CLS
http://www.ihtsdo.org/snomed#Neoplasm_metastatic	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secondary_Neoplasm	>	0.1	CLS
http://www.ihtsdo.org/snomed#Barrett_s_esophagus_with_esophagitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Barrett_s_Esophagus	=	0.51	CLS
http://www.ihtsdo.org/snomed#Gonadotropin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Gonadotropin	>	0.69	CLS
http://www.ihtsdo.org/snomed#degrees_F	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Degree_Fahrenheit	>	0.5	CLS
http://www.ihtsdo.org/snomed#Hepatitis_A_virus_vaccine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatitis_A_Vaccine	=	0.61	CLS
http://www.ihtsdo.org/snomed#Prolactinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prolactin_Secreting_Pituitary_Gland_Adenoma	=	0.76	CLS
http://www.ihtsdo.org/snomed#Mitotane	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitotane	=	0.5	CLS
http://www.ihtsdo.org/snomed#Branch_of_thoracic_aorta	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Aorta_Branch	=	0.58	CLS
http://www.ihtsdo.org/snomed#Osteoblastoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osteoblastoma	=	0.61	CLS
http://www.ihtsdo.org/snomed#Rectum_excision	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Resection_of_Rectum	=	0.36	CLS
http://www.ihtsdo.org/snomed#microequivalent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microequivalent	=	0.59	CLS
http://www.ihtsdo.org/snomed#Hallucinogen_dependence_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hallucinogen_Dependence	>	0.68	CLS
http://www.ihtsdo.org/snomed#Antiparasite_agent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antiparasitic_Agent	=	0.55	CLS
http://www.ihtsdo.org/snomed#Incomplete_right_bundle_branch_block	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Incomplete_Right_Bundle_Branch_Block	=	0.67	CLS
http://www.ihtsdo.org/snomed#Lubricant_substance	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lubricant	=	0.41	CLS
http://www.ihtsdo.org/snomed#Disorder_of_testis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testicular_Disorder	=	0.4	CLS
http://www.ihtsdo.org/snomed#Danazol	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Danazol	=	0.62	CLS
http://www.ihtsdo.org/snomed#IgE_mediated_allergic_disorder	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immediate_Hypersensitivity	=	0.04	CLS
http://www.ihtsdo.org/snomed#Encephalitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Encephalitis	>	0.58	CLS
http://www.ihtsdo.org/snomed#Dutasteride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dutasteride	=	0.56	CLS
http://www.ihtsdo.org/snomed#Structure_of_corniculate_cartilage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corniculate_Cartilage	=	0.46	CLS
http://www.ihtsdo.org/snomed#Dalfopristin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dalfopristin	=	0.57	CLS
http://www.ihtsdo.org/snomed#Febantel	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Febantel	=	0.65	CLS
http://www.ihtsdo.org/snomed#Structure_of_central_sulcus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Sulcus_of_Rolando	=	0.26	CLS
http://www.ihtsdo.org/snomed#Dementia_associated_with_AIDS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#AIDS_Dementia	=	0.45	CLS
http://www.ihtsdo.org/snomed#Macaca_mulatta	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhesus_Monkey	=	0.63	CLS
http://www.ihtsdo.org/snomed#Effective	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Effective_Status	=	0.69	CLS
http://www.ihtsdo.org/snomed#Tibetan_spaniel	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tibetan_Spaniel	=	0.5	CLS
http://www.ihtsdo.org/snomed#Ranolazine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ranolazine	=	0.5	CLS
http://www.ihtsdo.org/snomed#Fluoxymesterone_preparation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fluoxymesterone	=	0.46	CLS
http://www.ihtsdo.org/snomed#Second	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Second_Unit_of_Time	>	0.5	CLS
http://www.ihtsdo.org/snomed#Amacrine_cells_of_retina	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amacrine_Cell	=	0.52	CLS
http://www.ihtsdo.org/snomed#Lindane_product	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lindane	=	0.4	CLS
http://www.ihtsdo.org/snomed#Structure_of_choroid_plexus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Choroid_Plexus	=	0.57	CLS
