http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brainstem	http://www.ihtsdo.org/snomed#Brainstem_structure	>	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_right_pulmonary_artery	http://www.ihtsdo.org/snomed#Structure_of_right_pulmonary_artery	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Joint_of_L5_S1_vertebrae	http://www.ihtsdo.org/snomed#Joint_between_bodies_of_L5_and_S1	=	0.15	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertebral_nerve	http://www.ihtsdo.org/snomed#Structure_of_vertebral_nerve	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_axillary_lymph_nodes	http://www.ihtsdo.org/snomed#Axillary_lymph_node_structure	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_division_of_renal_artery	http://www.ihtsdo.org/snomed#Structure_of_posterior_division_of_renal_artery	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_scrotal_nerves	http://www.ihtsdo.org/snomed#Structure_of_anterior_scrotal_nerves	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extensor_digitorum_brevis	http://www.ihtsdo.org/snomed#Structure_of_extensor_digitorum_brevis_muscle_of_foot	=	0.37	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_layer_of_temporal_fascia	http://www.ihtsdo.org/snomed#Structure_of_superficial_layer_of_temporal_fascia	=	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ulnar_nerve	http://www.ihtsdo.org/snomed#Structure_of_ulnar_nerve	=	0.37	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_shoulder	http://www.ihtsdo.org/snomed#Structure_of_skeletal_muscle_of_shoulder	=	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_sacral_nerve_plexus	http://www.ihtsdo.org/snomed#Branch_of_sacral_plexus	=	0.6	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_segment_of_spinal_cord	http://www.ihtsdo.org/snomed#Segment_of_lumbar_spinal_cord	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucose	http://www.ihtsdo.org/snomed#Glucose_preparation	=	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_supporting_cell_of_organ_of_Corti	http://www.ihtsdo.org/snomed#Structure_of_supporting_cell_of_organ_of_Corti	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyrohyoid_membrane	http://www.ihtsdo.org/snomed#Thyrohyoid_membrane_structure	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Upper_quadrant_of_abdomen	http://www.ihtsdo.org/snomed#Structure_of_upper_abdominal_quadrant	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail_bed_of_fourth_toe	http://www.ihtsdo.org/snomed#Nail_bed_of_fourth_toe	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotropin	http://www.ihtsdo.org/snomed#Gonadotropin	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thenar_eminence	http://www.ihtsdo.org/snomed#Thenar_region_structure	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Third_anterior_intercostal_vein	http://www.ihtsdo.org/snomed#Third_anterior_intercostal_vein	=	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_lamina_of_cartilaginous_part_of_pharyngotympanic_tube	http://www.ihtsdo.org/snomed#Lateral_cartilaginous_lamina_of_Eustachian_tube	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mitral_valve	http://www.ihtsdo.org/snomed#Mitral_valve_structure	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_third_lumbar_vein	http://www.ihtsdo.org/snomed#Structure_of_third_right_lumbar_vein	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_lamina_of_cartilaginous_part_of_pharyngotympanic_tube	http://www.ihtsdo.org/snomed#Medial_cartilaginous_lamina_of_Eustachian_tube	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lunate	http://www.ihtsdo.org/snomed#Structure_of_lunate_bone	=	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_columella	http://www.ihtsdo.org/snomed#Skin_structure_of_lower_margin_of_nasal_septum	=	0.06	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_artery	http://www.ihtsdo.org/snomed#Pancreatic_artery	>	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pontine_arteries	http://www.ihtsdo.org/snomed#Structure_of_pontine_artery	=	0.26	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Angular_artery	http://www.ihtsdo.org/snomed#Structure_of_angular_artery	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporal_part_of_head	http://www.ihtsdo.org/snomed#Temporal_region_structure	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pelvic_splanchnic_nerves	http://www.ihtsdo.org/snomed#Structure_of_pelvic_splanchnic_nerve	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lacrimal_fold	http://www.ihtsdo.org/snomed#Valve_of_Hasner	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis_of_fourth_metatarsal_bone	http://www.ihtsdo.org/snomed#Structure_of_head_of_fourth_metatarsal_bone	=	0.32	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costal_groove_of_fifth_rib	http://www.ihtsdo.org/snomed#Structure_of_costal_groove_of_fifth_rib	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_cartilage_of_medial_condyle_of_femur	http://www.ihtsdo.org/snomed#Articular_cartilage_of_medial_femoral_condyle	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lung_parenchyma	http://www.ihtsdo.org/snomed#Structure_of_parenchyma_of_lung	>	0.37	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sublingual_fold	http://www.ihtsdo.org/snomed#Sublingual_fold	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_lateral_rectus	http://www.ihtsdo.org/snomed#Lateral_rectus_tendon	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_leg	http://www.ihtsdo.org/snomed#Structure_of_right_lower_leg	=	0.16	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costal_pleura	http://www.ihtsdo.org/snomed#Structure_of_costal_pleura	>	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_pulposus_of_intervertebral_disk_of_sixth_thoracic_vertebra	http://www.ihtsdo.org/snomed#Structure_of_nucleus_pulposus_of_intervertebral_disc_of_sixth_thoracic_vertebra	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hyaline_cartilage	http://www.ihtsdo.org/snomed#Hyaline_cartilage	=	0.73	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_sacral_veins	http://www.ihtsdo.org/snomed#Structure_of_lateral_sacral_vein	=	0.36	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_III_collagen	http://www.ihtsdo.org/snomed#Collagen_type_III	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pararectal_lymph_node	http://www.ihtsdo.org/snomed#Pararectal_lymph_node_group	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tunica_adventitia_of_aorta	http://www.ihtsdo.org/snomed#Aortic_tunica_adventitia	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbital_cavity	http://www.ihtsdo.org/snomed#Structure_of_orbit_proper	>	0.04	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscularis_mucosae_of_esophagus	http://www.ihtsdo.org/snomed#Lamina_muscularis_of_esophageal_mucous_membrane	=	0.64	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_of_solitary_tract	http://www.ihtsdo.org/snomed#Structure_of_nucleus_of_tractus_solitarius	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pars_intermedia_of_adenohypophysis	http://www.ihtsdo.org/snomed#Structure_of_pars_intermedia_of_pituitary_gland	>	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infrapatellar_fat_pad	http://www.ihtsdo.org/snomed#Structure_of_infrapatellar_fat_pad	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinalis	http://www.ihtsdo.org/snomed#Entire_spinalis_muscle	=	0.35	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#C3_level	http://www.ihtsdo.org/snomed#Level_of_the_third_cervical_vertebra	=	0.28	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_lower_quadrant_of_abdomen	http://www.ihtsdo.org/snomed#Structure_of_right_lower_quadrant_of_abdomen	=	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip_joint	http://www.ihtsdo.org/snomed#Hip_joint_structure	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Calmodulin	http://www.ihtsdo.org/snomed#Calmodulin	=	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscularis_mucosae_of_small_intestine	http://www.ihtsdo.org/snomed#Lamina_muscularis_of_small_intestine_mucous_membrane	=	0.6	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlear_inner_hair_cell	http://www.ihtsdo.org/snomed#Inner_hair_cell	=	0.62	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_duct_of_caudate_lobe_of_liver	http://www.ihtsdo.org/snomed#Structure_of_left_hepatic_duct_of_caudate_lobe	=	0.3	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail_of_second_toe	http://www.ihtsdo.org/snomed#Structure_of_nail_of_second_toe	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_nerve_of_penis	http://www.ihtsdo.org/snomed#Structure_of_dorsal_nerve_of_penis	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cellular_component_of_blood	http://www.ihtsdo.org/snomed#Cellular_component_of_blood	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serosa_of_small_intestine	http://www.ihtsdo.org/snomed#Small_intestine_serosa	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retroperitoneal_lymph_node	http://www.ihtsdo.org/snomed#Structure_of_retroperitoneal_lymph_node	>	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ischiocavernosus	http://www.ihtsdo.org/snomed#Structure_of_ischiocavernosus_muscle	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_cartilage_of_lunate	http://www.ihtsdo.org/snomed#Articular_cartilage_of_lunate	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Great_cerebral_vein	http://www.ihtsdo.org/snomed#Structure_of_great_cerebral_vein	>	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phalanx_of_toe	http://www.ihtsdo.org/snomed#Bone_structure_of_phalanx_of_foot	=	0.31	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Erythropoietic_cell	http://www.ihtsdo.org/snomed#Erythroid_cell	=	0.63	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Wall_of_pharynx	http://www.ihtsdo.org/snomed#Pharyngeal_wall_structure	>	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_joints_of_T12_L1_vertebrae	http://www.ihtsdo.org/snomed#Joint_structure_of_thoracolumbar_region_of_spine	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anteromedial_nucleus	http://www.ihtsdo.org/snomed#Structure_of_anteromedial_nucleus_of_thalamus	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vascular_circle_of_optic_nerve	http://www.ihtsdo.org/snomed#Structure_of_circulus_vasculosus_of_optic_nerve	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_bronchopulmonary_segment	http://www.ihtsdo.org/snomed#Structure_of_medial_segment_of_right_middle_lobe_of_lung	>	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Root_of_penis	http://www.ihtsdo.org/snomed#Radix_penis_structure	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_inferior_phrenic_veins	http://www.ihtsdo.org/snomed#Structure_of_inferior_phrenic_vein	=	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coronary_sinus	http://www.ihtsdo.org/snomed#Coronary_sinus_structure	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Membranous_labyrinth	http://www.ihtsdo.org/snomed#Membranous_labyrinth_structure	>	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Arachnoid_mater	http://www.ihtsdo.org/snomed#Arachnoid_structure	>	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anular_tracheal_ligament	http://www.ihtsdo.org/snomed#Structure_of_tracheal_ligament	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_submandibular_lymph_nodes	http://www.ihtsdo.org/snomed#Submandibular_lymph_node_group	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporal_bone	http://www.ihtsdo.org/snomed#Temporal_bone_structure	>	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_surface_of_cornea	http://www.ihtsdo.org/snomed#Structure_of_posterior_surface_of_cornea	>	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flexor_carpi_ulnaris	http://www.ihtsdo.org/snomed#Flexor_carpi_ulnaris_muscle_structure	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Liver_parenchyma	http://www.ihtsdo.org/snomed#Liver_tissue	=	0.12	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cranial_nerve_nuclei	http://www.ihtsdo.org/snomed#Structure_of_cranial_nerve_nucleus	=	0.36	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_anterior_jugular_vein	http://www.ihtsdo.org/snomed#Structure_of_tributary_of_anterior_jugular_vein	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_lymph_node	http://www.ihtsdo.org/snomed#Structure_of_hilum_of_lymph_node	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesentery_of_large_intestine	http://www.ihtsdo.org/snomed#Large_intestine_mesentery	>	0.58	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gluteal_lymph_node	http://www.ihtsdo.org/snomed#Structure_of_gluteal_lymph_node	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cardiac_myocyte	http://www.ihtsdo.org/snomed#Cardiac_myocyte	=	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_cell	http://www.ihtsdo.org/snomed#Plasma_cell	=	0.59	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_limb	http://www.ihtsdo.org/snomed#Region_of_lower_extremity	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#C3_dermatome	http://www.ihtsdo.org/snomed#Dermatome_of_third_cervical_nerve	=	0.29	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zygomatic_nerve	http://www.ihtsdo.org/snomed#Structure_of_zygomatic_nerve	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesothelium	http://www.ihtsdo.org/snomed#Mesothelium_structure	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oropharynx	http://www.ihtsdo.org/snomed#Fauces_structure	>	0.07	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fifth_thoracic_spinal_ganglion	http://www.ihtsdo.org/snomed#T5_spinal_ganglion	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Patella	http://www.ihtsdo.org/snomed#Structure_of_patella	>	0.34	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_supraclavicular_nerves	http://www.ihtsdo.org/snomed#Supraclavicular_nerves	=	0.6	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_rib	http://www.ihtsdo.org/snomed#Bone_structure_of_first_rib	>	0.28	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crest_of_head_of_fourth_rib	http://www.ihtsdo.org/snomed#Structure_of_crest_of_head_of_fourth_rib	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Carpometacarpal_joint_of_thumb	http://www.ihtsdo.org/snomed#Carpometacarpal_joint_structure_of_thumb	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_occipital_protuberance	http://www.ihtsdo.org/snomed#Structure_of_internal_occipital_protuberance	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coccygeal_ganglion	http://www.ihtsdo.org/snomed#Structure_of_ganglion_impar	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs	http://www.ihtsdo.org/snomed#Pulmonary	=	0.36	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Clear_cell	http://www.ihtsdo.org/snomed#Cell_of_Claudius	=	0.0	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_glands	http://www.ihtsdo.org/snomed#Structure_of_olfactory_gland	>	0.37	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perichondrium	http://www.ihtsdo.org/snomed#Perichondrium	=	0.66	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_gallbladder	http://www.ihtsdo.org/snomed#Structure_of_mucosa_of_gallbladder	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_tongue	http://www.ihtsdo.org/snomed#Muscle_of_tongue	=	0.65	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_suprarenal_vein	http://www.ihtsdo.org/snomed#Structure_of_right_suprarenal_vein	>	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_macular_vein	http://www.ihtsdo.org/snomed#Structure_of_superior_macular_vein	>	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_fissure_of_cerebellum	http://www.ihtsdo.org/snomed#Structure_of_primary_fissure_of_cerebellum	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Upper_gastrointestinal_tract	http://www.ihtsdo.org/snomed#Upper_digestive_tract_structure	>	0.33	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiglottis	http://www.ihtsdo.org/snomed#Epiglottis_structure	>	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Submucosa_of_duodenum	http://www.ihtsdo.org/snomed#Duodenal_submucosa	>	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longitudinal	http://www.ihtsdo.org/snomed#Longitudinal	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phalanx_of_fourth_toe	http://www.ihtsdo.org/snomed#Structure_of_phalanx_of_fourth_toe	=	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tympanostapedial_syndesmosis	http://www.ihtsdo.org/snomed#Structure_of_tympanostapedial_syndesmosis	>	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Area_postrema	http://www.ihtsdo.org/snomed#Structure_of_area_postrema	>	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_upper_third_secondary_molar_tooth	http://www.ihtsdo.org/snomed#Structure_of_maxillary_right_third_molar_tooth	=	0.38	CLS
